56:	5.999999999999999	0.2	0.0505259625765174	0.24346864478092764	0.19294268220441024	5.872279564302501
57:	6.199999999999999	0.2	0.04729778838024132	0.2466968189772037	0.19939903059696237	6.047346969018348
58:	6.399999999999999	0.2	0.04406961405302853	0.24992499330441595	0.20585537925138742	6.222455915287223
59:	6.599999999999999	0.2	0.040841439606783755	0.2531531677506611	0.21231172814387733	6.397602293652965
60:	6.799999999999999	0.2	0.037613265052011645	0.25638134230543336	0.2187680772534217	6.5727827481281915
61:	1.0	0.4	0.13160288630375533	0.16239172105368987	0.030788834749934546	1.1947323530914753
62:	1.2	0.4	0.12837497061650166	0.16561963674094266	0.037244666124440995	1.4283519419453454
63:	1.4	0.4	0.12514698036364968	0.16884762699379463	0.043700646630144946	1.6582024588598034
64:	1.5999999999999999	0.4	0.12191894354291981	0.17207566381452497	0.05015672027160516	1.8836420531003302
65:	1.7999999999999998	0.4	0.11869087569439268	0.17530373166305252	0.056612855968659836	2.1062068018735047
66:	1.9999999999999998	0.4	0.11546278613577851	0.1785318212216664	0.06306903508588788	2.327208925747228
67:	2.1999999999999997	0.4	0.1122346807934077	0.18175992656403717	0.06952524577062946	2.547455371956505
68:	2.3999999999999995	0.4	0.10900656361650608	0.1849880437409388	0.07598148012443272	2.711928917237805
69:	2.5999999999999996	0.4	0.10577843734976468	0.18821617000768023	0.08243773265791556	2.883113329016692
70:	2.8	0.4	0.10255030391945381	0.19144430343799093	0.08889399951853712	3.054906800624982
71:	2.9999999999999996	0.4	0.09932216477090057	0.19467244258654387	0.0953502778156433	3.227225563207423
72:	3.1999999999999993	0.4	0.09609402097687865	0.19790058638056598	0.10180656540368734	3.3999568701855534
73:	3.3999999999999995	0.4	0.0928658733576125	0.20112873399983255	0.10826286064222006	3.5730281580854713
74:	3.5999999999999996	0.4	0.0896377225509643	0.20435688480648032	0.11471916225551601	3.7463831925375004
75:	3.7999999999999994	0.4	0.08640956906044713	0.20758503829699765	0.12117546923655052	3.9199776571725593
76:	3.999999999999999	0.4	0.08318141328882535	0.21081319406861948	0.12763178077979415	4.093776719876468
77:	4.199999999999999	0.4	0.07995325556211344	0.2140413517953313	0.13408809623321785	4.267750456304513
78:	4.3999999999999995	0.4	0.07672509614702615	0.2172695112104184	0.14054441506339227	4.441875968350296
79:	4.6	0.4	0.07349693526387537	0.22049767209356946	0.1470007368296941	4.616133804789629
80:	4.799999999999999	0.4	0.07026877309623906	0.22372583426120568	0.1534570611649666	4.7905077243812455
81:	4.999999999999999	0.4	0.06704060979831307	0.22695399755913162	0.15991338776081854	4.964984054904808
82:	5.199999999999999	0.4	0.06381244550056214	0.23018216185688284	0.1663697163563207	5.1395512011134095
83:	5.399999999999999	0.4	0.0605842803141155	0.23341032704332917	0.17282604672921367	5.314199262427341
84:	5.599999999999999	0.4	0.05735611433422309	0.23663849302322185	0.17928237868899877	5.488919732631384
85:	5.799999999999999	0.4	0.054127947642991246	0.23986665971445342	0.18573871207146217	5.663705261623794
86:	5.999999999999999	0.4	0.05089978031157744	0.24309482704586774	0.1921950467342903	5.838549464662621
87:	6.199999999999999	0.4	0.04767161240195157	0.24632299495549306	0.19865138255354148	6.013446768353738
88:	6.399999999999999	0.4	0.04444344396833815	0.2495511633891068	0.20510771942076864	6.188392285337708
89:	6.599999999999999	0.4	0.04121527505838535	0.25277933229905925	0.2115640572406739	6.363381784498349
90:	6.799999999999999	0.4	0.03798710571413521	0.25600750164330976	0.21802039592917455	6.538411305081071
91:	1.0	0.6000000000000001	0.1319749440262491	0.16201966333119544	0.030044719304946343	1.1692969596082574
92:	1.2	0.6000000000000001	0.12874735519636046	0.16524725216108346	0.036499896964723	1.4022223533108384
93:	1.4	0.6000000000000001	0.1255195981497452	0.16847500920769934	0.04295541105795414	1.6316585816961569
94:	1.5999999999999999	0.6000000000000001	0.12229173609133143	0.17170287126611336	0.049411135174781934	1.8567672697239448
95:	1.7999999999999998	0.6000000000000001	0.11906380408539169	0.1749308032720532	0.05586699918666152	2.079003401005902
96:	1.9999999999999998	0.6000000000000001	0.11583582314847947	0.17815878420896505	0.062322961060485585	2.2996634214222067
97:	2.1999999999999997	0.6000000000000001	0.11260780664396206	0.18138680071348268	0.06877899406952062	2.5195761311963905
98:	2.3999999999999995	0.6000000000000001	0.10937976347501843	0.18461484388242627	0.07523508040740784	2.6837747889164567
99:	2.5999999999999996	0.6000000000000001	0.10615169980215328	0.1878429075552915	0.08169120775313823	2.8545381736364503
100:	2.8	0.6000000000000001	0.10292362002380526	0.19107098733363945	0.08814736730983419	3.0259497666116104
101:	2.9999999999999996	0.6000000000000001	0.09969552736430666	0.19429907999313825	0.09460355262883159	3.19788879676218
102:	3.1999999999999993	0.6000000000000001	0.09646742424114088	0.1975271831163038	0.10105975887516291	3.370243979444241
103:	3.3999999999999995	0.6000000000000001	0.09323931250246746	0.20075529485497734	0.10751598235250988	3.542974291528726
104:	3.5999999999999996	0.6000000000000001	0.09001119358539769	0.20398341377204676	0.11397222018664907	3.71600482632117
105:	3.7999999999999994	0.6000000000000001	0.08678306862425472	0.20721153873318984	0.12042847010893512	3.8892904143294666
106:	3.999999999999999	0.6000000000000001	0.08355493852632569	0.21043966883111917	0.12688473030479347	4.062796463703134
107:	4.199999999999999	0.6000000000000001	0.0803268040259577	0.21366780333148688	0.13334099930552917	4.2364898050456175
108:	4.3999999999999995	0.6000000000000001	0.07709866572389003	0.21689594163355444	0.1397972759096644	4.410348059928511
109:	4.6	0.6000000000000001	0.07387052412685827	0.22012408323058646	0.1462535591037282	4.584350987419963
110:	4.799999999999999	0.6000000000000001	0.0706423796259568	0.22335222773148797	0.15270984810553118	4.758481600412757
111:	4.999999999999999	0.6000000000000001	0.06741423258044242	0.22658037477700227	0.15916614219655983	4.932725525684201
112:	5.199999999999999	0.6000000000000001	0.06418608328407807	0.22980852407336638	0.1656224407892883	5.107070511441315
113:	5.399999999999999	0.6000000000000001	0.0609579319870852	0.23303667537035905	0.17207874338327384	5.281506043692981
114:	5.599999999999999	0.6000000000000001	0.05772977890392181	0.23626482845352326	0.17853504954960145	5.4560230440635555
115:	5.799999999999999	0.6000000000000001	0.054501624219450484	0.2394929831379942	0.1849913589185437	5.630613629340625
116:	5.999999999999999	0.6000000000000001	0.05127346809387665	0.24272113926356817	0.19144767116969152	5.8052709183680555
117:	6.199999999999999	0.6000000000000001	0.04804531066672344	0.24594929669072113	0.1979039860239977	5.979988875640821
118:	6.399999999999999	0.6000000000000001	0.04481715206006632	0.24917745529737823	0.2043603032373119	6.15476218363165
119:	6.599999999999999	0.6000000000000001	0.04158899238117866	0.25240561497626657	0.2108166225950879	6.329586137815616
120:	6.799999999999999	0.6000000000000001	0.0383608317247064	0.2556337756327383	0.21727294390803192	6.504456618264942
121:	1.0	0.8	0.13234621560116036	0.16164839175628307	0.029302176155122706	1.1449873697568724
122:	1.2	0.8	0.12911908569511057	0.16487552166233424	0.035756435967223665	1.3771352356468582
123:	1.4	0.8	0.12589165592270582	0.1681029514347382	0.04221129551203237	1.6060830164584503
124:	1.5999999999999999	0.8	0.12266403903557385	0.17133056832187107	0.04866652928629722	1.8307968216760389
125:	1.7999999999999998	0.8	0.11943629755187635	0.17455830980556863	0.05512201225369229	2.052636748632528
126:	1.9999999999999998	0.8	0.11620846892878799	0.1777861384286569	0.06157766949986891	2.2729059628416373
127:	2.1999999999999997	0.8	0.1129805769764198	0.18101403038102493	0.06803345340460512	2.4924297122803667
128:	2.3999999999999995	0.8	0.10975263755428141	0.18424196980316343	0.07448933224888202	2.656353971313744
129:	2.5999999999999996	0.8	0.10652466163420574	0.18746994572323908	0.08094528408903334	2.826670841065111
130:	2.8	0.8	0.10329665704857717	0.19069795030886738	0.08740129326029021	2.9976630363008883
131:	2.9999999999999996	0.8	0.10006862953827493	0.1939259778191698	0.09385734828089486	3.1692028833106423
132:	3.1999999999999993	0.8	0.0968405834071172	0.19715402395032783	0.10031344054321063	3.3411935052044375
133:	3.3999999999999995	0.8	0.09361252194504203	0.20038208541240285	0.10676956346736081	3.5135606202429805
134:	3.5999999999999996	0.8	0.09038444771006264	0.2036101596473824	0.11322571193731977	3.686231301351566
135:	3.7999999999999994	0.8	0.08715636272108757	0.20683824463635742	0.11968188191526985	3.859191008378049
136:	3.999999999999999	0.8	0.08392826859283452	0.21006633876461042	0.12613807017177592	4.0323845704680155
137:	4.199999999999999	0.8	0.08070016663216018	0.2132944407252846	0.13259427409312444	4.205782802662989
138:	4.3999999999999995	0.8	0.077472057908093	0.2165225494493517	0.1390504915412587	4.379362558953656
139:	4.6	0.8	0.07424394330358079	0.2197506640538641	0.1455067207502833	4.553096955372109
140:	4.799999999999999	0.8	0.07101582355428959	0.22297878380315475	0.15196296024886516	4.726971339213198
141:	4.999999999999999	0.8	0.0677876992780854	0.22620690807935903	0.15841920880127364	4.900970581544248
142:	5.199999999999999	0.8	0.06455957099770371	0.2294350363597407	0.16487546536203698	5.0750817249813025
143:	5.399999999999999	0.8	0.061331439158381205	0.2326631681990636	0.1713317290406824	5.249293598046539
144:	5.599999999999999	0.8	0.058103304141703005	0.2358913032157418	0.1777879990740388	5.423596510491219
145:	5.799999999999999	0.8	0.05487516627658628	0.23911944108085853	0.18424427480427225	5.597982010114732
146:	5.999999999999999	0.8	0.051647025848062814	0.24234758150938168	0.19070055566131888	5.77244268684797
147:	6.199999999999999	0.8	0.04841888310436362	0.24557572425308144	0.19715684114871782	5.9469720135599
148:	6.399999999999999	0.8	0.04519073826267018	0.24880386909477523	0.20361313083210505	6.121564215682735
149:	6.599999999999999	0.8	0.04196259151382317	0.2520320158436216	0.21006942432979844	6.296214163660909
150:	6.799999999999999	0.8	0.03873444303650225	0.25526016432094256	0.2165257212844403	6.470917283630058
151:	1.0	1.0	0.13271669852520257	0.1612779088322425	0.028561210307039925	1.121803798894398
152:	1.2	1.0	0.12949016036887212	0.16450444698857258	0.03501428661970046	1.3531396393603023
153:	1.4	1.0	0.12626315242071093	0.1677314549367331	0.04146830251602218	1.5814962557886307
154:	1.5999999999999999	1.0	0.12303585142039936	0.17095875593704526	0.04792290451664591	1.8057356965446039
155:	1.7999999999999998	1.0	0.119808355345605	0.1741862520118399	0.05437789666623491	2.027116244115263
156:	1.9999999999999998	1.0	0.11658072287478678	0.17741388448265835	0.06083316160787157	2.24693768693432
157:	2.1999999999999997	1.0	0.11335299129610536	0.18064161606133933	0.06728862476523396	2.4660237638772586
158:	2.3999999999999995	1.0	0.11012518544055327	0.18386942191689157	0.07374423647633829	2.629671330958574
159:	2.5999999999999996	1.0	0.1068973224832082	0.18709728487423655	0.08019996239102835	2.799514721847139
160:	2.8	1.0	0.10366941468274922	0.19032519267469566	0.08665577799194644	2.970063698526504
161:	2.9999999999999996	1.0	0.10044147102317108	0.19355313633427368	0.0931116653111026	3.1411819659191766
162:	3.1999999999999993	1.0	0.09721349823881802	0.19678110911862678	0.09956761087980877	3.3127719279999224
163:	3.3999999999999995	1.0	0.0939855014770686	0.20000910588037624	0.10602360440330763	3.484758371656979
164:	3.5999999999999996	1.0	0.0907574847398019	0.20323712261764282	0.11247963787784092	3.657082162202871
165:	3.7999999999999994	1.0	0.08752945118525683	0.206465156172188	0.11893570498693116	3.829679820728364
166:	3.999999999999999	1.0	0.08430140333921567	0.20969320401822872	0.12539180067901307	4.002546948928676
167:	4.199999999999999	1.0	0.08107334324577538	0.2129212641116695	0.13184792086589414	4.175634393880161
168:	4.3999999999999995	1.0	0.07784527257694786	0.21614933478049697	0.13830406220354913	4.3489154000234915
169:	4.6	1.0	0.07461719271363958	0.219377414643805	0.1447602219301654	4.522367971994376
170:	4.799999999999999	1.0	0.0713891048063631	0.22260550255108186	0.15121639774471876	4.695976393450399
171:	4.999999999999999	1.0	0.06816100982136254	0.22583359753608234	0.15767258771471981	4.869718519161745
172:	5.199999999999999	1.0	0.06493290857608451	0.2290616987813603	0.16412879020527577	5.043584006608751
173:	5.399999999999999	1.0	0.06170480176675999	0.23228980559068477	0.17058500382392477	5.217560979603507
174:	5.599999999999999	1.0	0.058476689990068095	0.23551791736737668	0.1770412273773086	5.391639093550226
175:	5.799999999999999	1.0	0.0552485737603164	0.23874603359712798	0.1834974598368116	5.565809288962824
176:	5.999999999999999	1.0	0.0520204535231815	0.24197415383426318	0.1899537003110817	5.7400635922425085
177:	6.199999999999999	1.0	0.048792329666785386	0.24520227769065933	0.19640994802387396	5.914394953266264
178:	6.399999999999999	1.0	0.04556420253069834	0.2484304048267466	0.20286620229604826	6.08879711193754
179:	6.599999999999999	1.0	0.042336072413298155	0.25165853494414697	0.20932246253084882	6.263264487735802
180:	6.799999999999999	1.0	0.039107939577833914	0.2548866677796108	0.21577872820177685	6.437792087685931
181:	1.0	1.2000000000000002	0.13308639010548667	0.1609082172519597	0.02782182714647302	1.0997566740616969
182:	1.2	1.2000000000000002	0.1298605774944988	0.16413402986294678	0.034273452368447976	1.3302054859701753
183:	1.4	1.2000000000000002	0.12663408638828588	0.16736052096915877	0.04072643458087288	1.5579154783833955
184:	1.5999999999999999	1.2000000000000002	0.12340717226871845	0.17058743508872645	0.047180262820008007	1.7816022819044612
185:	1.7999999999999998	1.2000000000000002	0.12017997670330473	0.17381463065414016	0.05363465395083543	2.0024636608169666
186:	1.9999999999999998	1.2000000000000002	0.11695258437377597	0.17704202298366883	0.06008943860989287	2.2217691191370776
187:	2.1999999999999997	1.2000000000000002	0.11372504910034656	0.18026955825709826	0.0665445091567517	2.440366690501264
188:	2.3999999999999995	1.2000000000000002	0.11049740671399962	0.1834972006434454	0.07299979392944579	2.60373217684415
189:	2.5999999999999996	1.2000000000000002	0.10726968199324896	0.18672492536419544	0.07945524337094648	2.773073563098017
190:	2.8	1.2000000000000002	0.10404189262076807	0.18995271473667652	0.08591082211590845	2.943154762654981
191:	2.9999999999999996	1.2000000000000002	0.10081405155382075	0.19318055580362412	0.09236650424980336	3.113828399744542
192:	3.1999999999999993	1.2000000000000002	0.09758616850394032	0.1964084388535043	0.09882227034956399	3.2849961124641927
193:	3.3999999999999995	1.2000000000000002	0.09435825089336143	0.19963635646408376	0.10527810557072233	3.4565816710593325
194:	3.5999999999999996	1.2000000000000002	0.09113030449206104	0.202864302865384	0.11173399837332297	3.628524808939337
195:	3.7999999999999994	1.2000000000000002	0.08790233385329044	0.20609227350415416	0.11818993965086372	3.8007770617183807
196:	3.999999999999999	1.2000000000000002	0.08467434261823666	0.20932026473920798	0.12464592212097132	3.9732814800292777
197:	4.199999999999999	1.2000000000000002	0.08144633373350478	0.21254827362394013	0.13110193989043534	4.146042440614759
198:	4.3999999999999995	1.2000000000000002	0.07821830960920169	0.2157762977482432	0.13755798813904152	4.319012621260871
199:	4.6	1.2000000000000002	0.0749902722357247	0.2190043351217201	0.1440140628859954	4.492169039191186
200:	4.799999999999999	1.2000000000000002	0.07176222327131476	0.2222323840861305	0.15047016081481573	4.66549212729062
201:	4.999999999999999	1.2000000000000002	0.06853416410856782	0.2254604432488771	0.15692627914030927	4.838968698063856
202:	5.199999999999999	1.2000000000000002	0.0653060959255841	0.22868851143186075	0.16338241550627663	5.012576583933216
203:	5.399999999999999	1.2000000000000002	0.062078019725732674	0.23191658763171202	0.16983856790597934	5.186307306377275
204:	5.599999999999999	1.2000000000000002	0.05884993636888815	0.23514467098855657	0.17629473461966844	5.360149820655627
205:	5.799999999999999	1.2000000000000002	0.055621846596198524	0.23837276076124655	0.18275091416504802	5.534094418871201
206:	5.999999999999999	1.2000000000000002	0.052393751049890615	0.24160085630755399	0.18920710525766338	5.708132526874592
207:	6.199999999999999	1.2000000000000002	0.0491656502892432	0.24482895706820168	0.1956633067789585	5.8822565381420135
208:	6.399999999999999	1.2000000000000002	0.04593754480355929	0.24805706255388493	0.20211951775032563	6.0564596768243675
209:	6.599999999999999	1.2000000000000002	0.04270943502277831	0.2512851723346663	0.208575737311888	6.230735884026628
210:	6.799999999999999	1.2000000000000002	0.03948132132621249	0.2545132860312322	0.2150319647050197	6.4050797227457945
