32:	1.2	0.2	-0.017033800077782543	0.017033800077782477	0.03406760015556502	0.9091695720310353
33:	1.4	0.2	-0.019931599977904325	0.019931599977904287	0.039863199955808615	1.0665764877127337
34:	1.5999999999999999	0.2	-0.02282940714837537	0.022829407148375294	0.045658814296750665	1.2240573584556176
35:	1.7999999999999998	0.2	-0.02572721916816617	0.025727219168166206	0.05145443833633238	1.3815878897024505
36:	1.9999999999999998	0.2	-0.028625034583775202	0.028625034583775254	0.05725006916755046	1.5391533830742874
37:	2.1999999999999997	0.2	-0.03152285246981341	0.03152285246981347	0.06304570493962688	1.6967444223522816
38:	2.3999999999999995	0.2	-0.034420672209124786	0.0344206722091248	0.06884134441824959	1.8543546954458865
39:	2.5999999999999996	0.2	-0.03731849337431793	0.03731849337431791	0.07463698674863584	2.0119798122590486
40:	2.8	0.2	-0.04021631566003622	0.040216315660036146	0.08043263132007236	2.169616624686523
41:	2.9999999999999996	0.2	-0.04311413884230382	0.04311413884230377	0.08622827768460758	2.3272628163029374
42:	3.1999999999999993	0.2	-0.046011962753108565	0.04601196275310859	0.09202392550621716	2.4849166446686044
43:	3.3999999999999995	0.2	-0.048909787263949935	0.04890978726394987	0.0978195745278998	2.642576773878336
44:	3.5999999999999996	0.2	-0.051807612274869456	0.051807612274869415	0.10361522454973887	2.800242162510646
45:	3.7999999999999994	0.2	-0.05470543770694306	0.05470543770694309	0.10941087541388615	2.95791198670758
46:	3.999999999999999	0.2	-0.05760326349702479	0.05760326349702474	0.11520652699404954	3.1155855861714667
47:	4.199999999999999	0.2	-0.06050108959399129	0.06050108959399108	0.12100217918798237	3.2732624254887255
48:	4.3999999999999995	0.2	-0.06339891595601047	0.06339891595601056	0.12679783191202104	3.4309420659341368
49:	4.6	0.2	-0.06629674254852358	0.0662967425485236	0.13259348509704716	3.588624144585162
50:	4.799999999999999	0.2	-0.06919456934272875	0.06919456934272866	0.1383891386854574	3.746308358626421
51:	4.999999999999999	0.2	-0.07209239631443122	0.07209239631443139	0.1441847926288626	3.9039944533994246
52:	5.199999999999999	0.2	-0.07499022344315709	0.07499022344315727	0.14998044688631434	4.061682213194608
53:	5.399999999999999	0.2	-0.07788805071146523	0.07788805071146514	0.15577610142293036	4.219371454078533
54:	5.599999999999999	0.2	-0.08078587810440428	0.08078587810440438	0.16157175620880865	4.3770620182500135
55:	5.799999999999999	0.2	-0.08368370560908557	0.08368370560908568	0.16736741121817125	4.534753769557984
56:	5.999999999999999	0.2	-0.08658153321433781	0.0865815332143379	0.1731630664286757	4.692446589911407
57:	6.199999999999999	0.2	-0.08947936091043097	0.08947936091043127	0.17895872182086225	4.850140376380652
58:	6.399999999999999	0.2	-0.09237718868885128	0.0923771886888514	0.18475437737770267	5.007835038839783
59:	6.599999999999999	0.2	-0.09527501654211623	0.09527501654211619	0.1905500330842324	5.16553049803565
60:	6.799999999999999	0.2	-0.09817284446362307	0.09817284446362326	0.19634568892724633	5.323226683996206
61:	1.0	0.4	-0.013783366531577823	0.013783366531577829	0.02756673306315565	0.72010342628047
62:	1.2	0.4	-0.016681033068841812	0.016681033068841777	0.03336206613768359	0.8762051932178463
63:	1.4	0.4	-0.019578745917288802	0.019578745917288885	0.03915749183457769	1.0327545228765462
64:	1.5999999999999999	0.4	-0.022476487746562208	0.022476487746562218	0.04495297549312442	1.1895850086599014
65:	1.7999999999999998	0.4	-0.02537424891432082	0.025374248914320843	0.05074849782864166	1.346605515806109
66:	1.9999999999999998	0.4	-0.028272023628699253	0.028272023628699336	0.05654404725739859	1.5037597558853528
67:	2.1999999999999997	0.4	-0.031169808200762913	0.0311698082007629	0.06233961640152581	1.6610123300868502
68:	2.3999999999999995	0.4	-0.03406760016951039	0.034067600169510354	0.06813520033902074	1.8183391440634902
69:	2.5999999999999996	0.4	-0.03696539781923989	0.0369653978192399	0.07393079563847979	1.9757233880499967
70:	2.8	0.4	-0.03986319995580865	0.03986319995580857	0.07972639991161723	2.1331529754261
71:	2.9999999999999996	0.4	-0.04276100567177263	0.04276100567177267	0.0855220113435453	2.2906189916194615
72:	3.1999999999999993	0.4	-0.04565881429675068	0.04565881429675056	0.09131762859350123	2.4481147169115407
73:	3.3999999999999995	0.4	-0.04855662531792758	0.04855662531792757	0.09711325063585516	2.605634989705187
74:	3.5999999999999996	0.4	-0.05145443833633234	0.05145443833633241	0.10290887667266475	2.7631757794050715
75:	3.7999999999999994	0.4	-0.05435225303690747	0.05435225303690753	0.108704506073815	2.9207338925615587
76:	3.999999999999999	0.4	-0.057250069167550405	0.05725006916755051	0.11450013833510092	3.0783067661486707
77:	4.199999999999999	0.4	-0.060147886524137356	0.06014788652413725	0.1202957730482746	3.2358923192415867
78:	4.3999999999999995	0.4	-0.06304570493962681	0.06304570493962694	0.12609140987925377	3.3934888447046285
79:	4.6	0.4	-0.0659435242760069	0.06594352427600665	0.13188704855201355	3.551094928835483
80:	4.799999999999999	0.4	-0.06884134441824957	0.0688413444182496	0.13768268883649917	3.708709390891818
81:	4.999999999999999	0.4	-0.07173916526971894	0.071739165269719	0.14347833053943793	3.8663312369863623
82:	5.199999999999999	0.4	-0.07463698674863586	0.07463698674863582	0.14927397349727167	4.023959624518122
83:	5.399999999999999	0.4	-0.07753480878532855	0.07753480878532851	0.15506961757065707	4.181593834432865
84:	5.599999999999999	0.4	-0.08043263132007247	0.08043263132007226	0.16086526264014472	4.339233249373065
85:	5.799999999999999	0.4	-0.08333045430137559	0.08333045430137558	0.16666090860275118	4.4968773363077075
86:	5.999999999999999	0.4	-0.08622827768460764	0.08622827768460754	0.17245655536921517	4.654525632605893
87:	6.199999999999999	0.4	-0.08912610143089436	0.08912610143089436	0.17825220286178872	4.8121777347826225
88:	6.399999999999999	0.4	-0.09202392550621713	0.09202392550621719	0.18404785101243432	4.969833289337211
89:	6.599999999999999	0.4	-0.09492174988067947	0.09492174988067904	0.1898434997613585	5.127491985243835
90:	6.799999999999999	0.4	-0.09781957452789987	0.09781957452789974	0.1956391490557996	5.285153547756681
91:	1.0	0.6000000000000001	-0.013431206779049583	0.013431206779049604	0.026862413558099187	0.692923621955499
92:	1.2	0.6000000000000001	-0.01632867134016183	0.016328671340161836	0.032657342680323664	0.8471474513280948
93:	1.4	0.6000000000000001	-0.019226239656627512	0.01922623965662751	0.03845247931325502	1.0023261891009414
94:	1.5999999999999999	0.6000000000000001	-0.0221238729430003	0.022123872943000288	0.04424774588600058	1.15811112088576
95:	1.7999999999999998	0.6000000000000001	-0.025021549603262656	0.02502154960326268	0.05004309920652533	1.3143117961300677
96:	1.9999999999999998	0.6000000000000001	-0.027919256657966202	0.027919256657966157	0.055838513315932356	1.4708040380415932
97:	2.1999999999999997	0.6000000000000001	-0.030816985836637768	0.030816985836637795	0.06163397167327556	1.6275105215436747
98:	2.3999999999999995	0.6000000000000001	-0.033714731619843306	0.033714731619843286	0.0674294632396866	1.784379078326767
99:	2.5999999999999996	0.6000000000000001	-0.03661249018315084	0.03661249018315076	0.0732249803663016	1.9413720296602088
100:	2.8	0.6000000000000001	-0.039510258792863046	0.03951025879286295	0.079020517585726	2.098465757669142
101:	2.9999999999999996	0.6000000000000001	-0.04240803544304893	0.04240803544304891	0.08481607088609783	2.2556393129133534
102:	3.1999999999999993	0.6000000000000001	-0.04530581862847486	0.04530581862847474	0.0906116372569496	2.412878058038496
103:	3.3999999999999995	0.6000000000000001	-0.04820360719755743	0.048203607197557494	0.09640721439511493	2.5701707321194376
104:	3.5999999999999996	0.6000000000000001	-0.05110140025426553	0.05110140025426563	0.10220280050853116	2.727508529394009
105:	3.7999999999999994	0.6000000000000001	-0.05399919709095719	0.0539991970909572	0.1079983941819144	2.884884623163985
106:	3.999999999999999	0.6000000000000001	-0.056896997141341915	0.05689699714134188	0.1137939942826838	3.042293059928957
107:	4.199999999999999	0.6000000000000001	-0.059794799946866185	0.05979479994686604	0.11958959989373222	3.1997294631394193
108:	4.3999999999999995	0.6000000000000001	-0.06269260513225458	0.06269260513225457	0.12538521026450916	3.357190085678192
109:	4.6	0.6000000000000001	-0.06559041238742648	0.06559041238742655	0.13118082477485304	3.5146718217835295
110:	4.799999999999999	0.6000000000000001	-0.06848822144512601	0.06848822144512605	0.13697644289025207	3.672172075367458
111:	4.999999999999999	0.6000000000000001	-0.07138603210683017	0.07138603210683007	0.14277206421366023	3.829688659516552
112:	5.199999999999999	0.6000000000000001	-0.07428384417880168	0.07428384417880164	0.1485676883576033	3.9872197188837255
113:	5.399999999999999	0.6000000000000001	-0.07718165750449836	0.07718165750449854	0.15436331500899692	4.144763669107678
114:	5.599999999999999	0.6000000000000001	-0.08007947194972052	0.0800794719497205	0.16015894389944102	4.302319149053313
115:	5.799999999999999	0.6000000000000001	-0.08297728739876084	0.08297728739876059	0.16595457479752143	4.45988498281388
116:	5.999999999999999	0.6000000000000001	-0.08587510375132573	0.08587510375132601	0.17175020750265174	4.617460149223055
117:	6.199999999999999	0.6000000000000001	-0.08877292092005232	0.08877292092005229	0.1775458418401046	4.775043757199521
118:	6.399999999999999	0.6000000000000001	-0.09167073882848815	0.09167073882848803	0.18334147765697617	4.932635025662235
119:	6.599999999999999	0.6000000000000001	-0.09456855740944028	0.09456855740944037	0.18913711481888065	5.090233267056965
120:	6.799999999999999	0.6000000000000001	-0.09746637660361537	0.0974663766036154	0.19493275320723077	5.24783787375844
121:	1.0	0.8	-0.013079530111517471	0.013079530111517482	0.026159060223034953	0.6700605518848047
122:	1.2	0.8	-0.015976713201483316	0.015976713201483347	0.03195342640296667	0.8217930417663996
123:	1.4	0.8	-0.01887407995401038	0.018874079954010383	0.03774815990802076	0.9751489681878538
124:	1.5999999999999999	0.8	-0.02177156178688242	0.021771561786882446	0.043543123573764865	1.129529935103195
125:	1.7999999999999998	0.8	-0.02466912048379073	0.024669120483790774	0.049338240967581506	1.2846190295136524
126:	1.9999999999999998	0.8	-0.027566733063155702	0.027566733063155702	0.055133466126311405	1.440211412708549
127:	2.1999999999999997	0.8	-0.03046438487465608	0.030464384874656032	0.06092876974931211	1.5961711536401684
128:	2.3999999999999995	0.8	-0.033362066137683645	0.03336206613768356	0.0667241322753672	1.7524157281883266
129:	2.5999999999999996	0.8	-0.03625977007325241	0.0362597700732524	0.0725195401465048	1.9088778643141489
130:	2.8	0.8	-0.039157491834577604	0.03915749183457777	0.07831498366915537	2.06551228406952
131:	2.9999999999999996	0.8	-0.04205522786445709	0.042055227864457145	0.08411045572891424	2.222285476239458
132:	3.1999999999999993	0.8	-0.044952975493124325	0.04495297549312444	0.08990595098624876	2.379172104438956
133:	3.3999999999999995	0.8	-0.047850732677755234	0.04785073267775519	0.09570146535551043	2.5361526555151293
134:	3.5999999999999996	0.8	-0.05074849782864164	0.05074849782864169	0.10149699565728332	2.693211855861119
135:	3.7999999999999994	0.8	-0.053646269690161896	0.05364626969016191	0.1072925393803238	2.8503375781803166
136:	3.999999999999999	0.8	-0.056544047257398505	0.05654404725739867	0.11308809451479718	3.00752007016148
137:	4.199999999999999	0.8	-0.059441829716542785	0.05944182971654275	0.11888365943308554	3.164751399615503
138:	4.3999999999999995	0.8	-0.06233961640152583	0.0623396164015258	0.12467923280305163	3.322024337752634
139:	4.6	0.8	-0.06523740676194947	0.06523740676194952	0.130474813523899	3.479335001521766
140:	4.799999999999999	0.8	-0.06813520033902078	0.06813520033902071	0.13627040067804147	3.63667803919242
141:	4.999999999999999	0.8	-0.07103299674725554	0.07103299674725545	0.142065993494511	3.7940496428681754
142:	5.199999999999999	0.8	-0.07393079566039906	0.07393079566039912	0.14786159132079818	3.9514465799248106
143:	5.399999999999999	0.8	-0.07682859680047084	0.0768285968004708	0.15365719360094166	4.1088660882394885
144:	5.599999999999999	0.8	-0.07972639992915495	0.07972639992915476	0.1594527998583097	4.266305793527508
145:	5.799999999999999	0.8	-0.08262420484096845	0.0826242048409682	0.16524840968193666	4.4237636435264385
146:	5.999999999999999	0.8	-0.08552201135779573	0.0855220113577956	0.17104402271559133	4.581237855151408
147:	6.199999999999999	0.8	-0.0884198193244793	0.08841981932447969	0.176839638648959	4.738726871732303
148:	6.399999999999999	0.8	-0.09131762860523712	0.09131762860523691	0.18263525721047402	4.896229328157072
149:	6.599999999999999	0.8	-0.09421543908072702	0.09421543908072678	0.18843087816145382	5.053744022265804
150:	6.799999999999999	0.8	-0.09711325064563499	0.0971132506456346	0.1942265012912696	5.21126997941057
151:	1.0	1.0	-0.012728334007641007	0.012728334007641012	0.02545666801528202	0.6512676127097022
152:	1.2	1.0	-0.015625156954114133	0.015625156954114157	0.031250313908228286	0.7999847084246173
153:	1.4	1.0	-0.018522265561745327	0.01852226556174533	0.037044531123490654	0.9510755124933452
154:	1.5999999999999999	1.0	-0.02141955332330656	0.02141955332330656	0.04283910664661312	1.10372273539206
155:	1.7999999999999998	1.0	-0.02431696080171348	0.024316960801713434	0.048633921603426916	1.2574438060924265
156:	1.9999999999999998	1.0	-0.027214452233603022	0.027214452233602995	0.05442890446720602	1.4119124188783474
157:	2.1999999999999997	1.0	-0.030112004810311364	0.03011200481031137	0.060224009620622736	1.5669445993377837
158:	2.3999999999999995	1.0	-0.03300960329923912	0.033009603299239146	0.06601920659847826	1.7224046934977166
159:	2.5999999999999996	1.0	-0.035907237139505596	0.03590723713950561	0.0718144742790112	1.8781973665759073
160:	2.8	1.0	-0.038804898778532014	0.03880489877853198	0.07760979755706399	2.0342536742620028
161:	2.9999999999999996	1.0	-0.041702582672104485	0.04170258267210442	0.08340516534420891	2.1905196602460424
162:	3.1999999999999993	1.0	-0.04460028465841778	0.04460028465841783	0.08920056931683562	2.346963004045334
163:	3.3999999999999995	1.0	-0.04749800155249451	0.047498001552494465	0.09499600310498899	2.503550251757781
164:	3.5999999999999996	1.0	-0.05039573087547886	0.05039573087547885	0.10079146175095771	2.6602581005885324
165:	3.7999999999999994	1.0	-0.05329347066922757	0.053293470669227544	0.10658694133845512	2.817068029295758
166:	3.999999999999999	1.0	-0.05619121936640548	0.05619121936640553	0.11238243873281101	2.9739651305510706
167:	4.199999999999999	1.0	-0.05908897569762187	0.0590889756976218	0.11817795139524367	3.13093726963593
168:	4.3999999999999995	1.0	-0.06198673862384555	0.06198673862384537	0.12397347724769092	3.2879744678151037
169:	4.6	1.0	-0.06488450728641719	0.06488450728641706	0.12976901457283424	3.4450684433628758
170:	4.799999999999999	1.0	-0.06778228096953859	0.06778228096953857	0.13556456193907718	3.602212265128763
171:	4.999999999999999	1.0	-0.0706800590717482	0.07068005907174825	0.14136011814349644	3.759400087702597
172:	5.199999999999999	1.0	-0.07357784108396764	0.07357784108396766	0.1471556821679353	3.916626946593476
173:	5.399999999999999	1.0	-0.07647562657242124	0.07647562657242137	0.1529512531448426	4.073888598126141
174:	5.599999999999999	1.0	-0.0793734151652092	0.07937341516520904	0.15874683033041825	4.231181393058641
175:	5.799999999999999	1.0	-0.08227120654165389	0.08227120654165376	0.16454241308330764	4.388502175911565
176:	5.999999999999999	1.0	-0.08516900042377606	0.08516900042377605	0.17033800084755213	4.5458482041026835
177:	6.199999999999999	1.0	-0.08806679656941549	0.08806679656941548	0.17613359313883098	4.703217082482772
178:	6.399999999999999	1.0	-0.09096459476664383	0.09096459476664383	0.18192918953328766	4.8606067099537436
179:	6.599999999999999	1.0	-0.09386239482918729	0.09386239482918736	0.18772478965837464	5.018015235643453
180:	6.799999999999999	1.0	-0.09676019659266083	0.09676019659266086	0.1935203931853217	5.175440604350158
181:	1.0	1.2000000000000002	-0.01237761605696762	0.012377616056967609	0.02475523211393523	0.6362452291842463
182:	1.2	1.2000000000000002	-0.01527400080916919	0.01527400080916919	0.03054800161833838	0.7815211353978054
183:	1.4	1.2000000000000002	-0.018170795184086253	0.01817079518408622	0.03634159036817247	0.9300048106054
184:	1.5999999999999999	1.2000000000000002	-0.02106784659674514	0.021067846596745116	0.04213569319349025	1.0806117251214267
185:	1.7999999999999998	1.2000000000000002	-0.02396506980222502	0.023965069802224976	0.04793013960445	1.2326895626418424
186:	1.9999999999999998	1.2000000000000002	-0.026862413558099207	0.0268624135580992	0.05372482711619841	1.3858312663543497
187:	2.1999999999999997	1.2000000000000002	-0.02975984513863132	0.0297598451386313	0.059519690277262616	1.5397703861710708
188:	2.3999999999999995	1.2000000000000002	-0.03265734268032367	0.0326573426803237	0.06531468536064737	1.694294902653518
189:	2.5999999999999996	1.2000000000000002	-0.03555489102057928	0.0355548910205793	0.07110978204115859	1.8492877409670556
190:	2.8	1.2000000000000002	-0.038452479313255024	0.03845247931325502	0.07690495862651003	2.004652378200873
191:	2.9999999999999996	1.2000000000000002	-0.0413500995947335	0.041350099594733535	0.08270019918946703	2.160317119062507
192:	3.1999999999999993	1.2000000000000002	-0.04424774588600052	0.04424774588600058	0.08849549177200111	2.316227605531486
193:	3.3999999999999995	1.2000000000000002	-0.04714541361068315	0.047145413610683175	0.09429082722136632	2.4723418774956905
194:	3.5999999999999996	1.2000000000000002	-0.05004309920652531	0.05004309920652536	0.10008619841305066	2.6286270287226112
195:	3.7999999999999994	1.2000000000000002	-0.05294079985922803	0.0529407998592279	0.10588159971845593	2.7850540886905075
196:	3.999999999999999	1.2000000000000002	-0.055838513315932405	0.055838513315932314	0.11167702663186471	2.941608076108081
197:	4.199999999999999	1.2000000000000002	-0.05873623775186647	0.05873623775186665	0.11747247550373312	3.098268426113669
198:	4.3999999999999995	1.2000000000000002	-0.061633971673275535	0.06163397167327559	0.12326794334655113	3.2550210431024618
199:	4.6	1.2000000000000002	-0.06453171384562023	0.06453171384562012	0.12906342769124035	3.4118542209250555
200:	4.799999999999999	1.2000000000000002	-0.06742946323968661	0.06742946323968657	0.1348589264793732	3.568758156663129
201:	4.999999999999999	1.2000000000000002	-0.07032721899060396	0.07032721899060393	0.14065443798120789	3.7257245785391104
202:	5.199999999999999	1.2000000000000002	-0.07322498036630168	0.07322498036630153	0.1464499607326032	3.882746457881475
203:	5.399999999999999	1.2000000000000002	-0.07612274674296246	0.07612274674296242	0.15224549348592487	4.039817783794239
204:	5.599999999999999	1.2000000000000002	-0.079020517585726	0.07902051758572595	0.15804103517145196	4.196933385158933
205:	5.799999999999999	1.2000000000000002	-0.08191829243337842	0.08191829243337825	0.16383658486675667	4.354088788757958
206:	5.999999999999999	1.2000000000000002	-0.08481607088609786	0.08481607088609781	0.16963214177219565	4.511280105243708
207:	6.199999999999999	1.2000000000000002	-0.08771385259556969	0.08771385259556962	0.17542770519113932	4.668503936776417
208:	6.399999999999999	1.2000000000000002	-0.09061163725694972	0.09061163725694948	0.1812232745138992	4.825757301671818
209:	6.599999999999999	1.2000000000000002	-0.0935094246022888	0.09350942460228882	0.18701884920457762	4.983037572510576
210:	6.799999999999999	1.2000000000000002	-0.09640721439511486	0.09640721439511499	0.19281442879022986	5.140342424983445
211:	1.0	1.4000000000000001	-0.012027373747747936	0.012027373747747873	0.02405474749549581	0.62462117509226
212:	1.2	1.4000000000000001	-0.01492324314090834	0.014923243140908345	0.029846486281816687	0.7662052144884
213:	1.4	1.4000000000000001	-0.01781966761069741	0.017819667610697396	0.035639335221394806	0.9117877328447707
214:	1.5999999999999999	1.4000000000000001	-0.020716440591099585	0.02071644059109954	0.04143288118219912	1.0600842278445513
215:	1.7999999999999998	1.4000000000000001	-0.023613446730261632	0.023613446730261653	0.047226893460523285	1.2103092964338262
216:	1.9999999999999998	1.4000000000000001	-0.026510616425112564	0.026510616425112536	0.0530212328502251	1.3619256611491912
217:	2.1999999999999997	1.4000000000000001	-0.02940790535432301	0.02940790535432295	0.05881581070864596	1.5145787599183915
218:	2.3999999999999995	1.4000000000000001	-0.0323052838564558	0.032305283856455716	0.06461056771291152	1.668029959721264
219:	2.5999999999999996	1.4000000000000001	-0.03520273135487929	0.035202731354879335	0.07040546270975861	1.8221141085805346
220:	2.8	1.4000000000000001	-0.038100233127044254	0.038100233127044233	0.0762004662540885	1.9766773864287082
221:	2.9999999999999996	1.4000000000000001	-0.04099777836088472	0.0409977783608847	0.08199555672176942	2.1316414048651384
222:	3.1999999999999993	1.4000000000000001	-0.043895358937341915	0.043895358937341866	0.08779071787468379	2.2869339507473074
223:	3.3999999999999995	1.4000000000000001	-0.046792968641074746	0.04679296864107483	0.09358593728214958	2.442499182046975
224:	3.5999999999999996	1.4000000000000001	-0.04969060263339422	0.04969060263339433	0.09938120526678855	2.5982932443285938
225:	3.7999999999999994	1.4000000000000001	-0.05258825709111768	0.052588257091117536	0.10517651418223523	2.754281220228831
226:	3.999999999999999	1.4000000000000001	-0.055485928953443904	0.05548592895344401	0.1109718579068879	2.910434963538389
227:	4.199999999999999	1.4000000000000001	-0.05838361574094639	0.0583836157409463	0.11676723148189269	3.0667315335164442
228:	4.3999999999999995	1.4000000000000001	-0.0612813154237963	0.06128131542379628	0.12256263084759259	3.2231520436943906
229:	4.6	1.4000000000000001	-0.06417902632427636	0.0641790263242763	0.12835805264855266	3.379677964000277
230:	4.799999999999999	1.4000000000000001	-0.06707674704360338	0.06707674704360347	0.13415349408720684	3.5363022534445414
231:	4.999999999999999	1.4000000000000001	-0.06997447640627429	0.0699744764062742	0.1399489528125485	3.6930104777773827
232:	5.199999999999999	1.4000000000000001	-0.07287221341722343	0.07287221341722334	0.14574442683444677	3.8497932232573273
233:	5.399999999999999	1.4000000000000001	-0.07576995722848266	0.07576995722848243	0.15153991445696507	4.006642435579305
234:	5.599999999999999	1.4000000000000001	-0.07866770711296775	0.07866770711296774	0.1573354142259355	4.163551182775179
235:	5.799999999999999	1.4000000000000001	-0.08156546244368	0.0815654624436801	0.16313092488736008	4.320513466088032
236:	5.999999999999999	1.4000000000000001	-0.08446322267705707	0.08446322267705704	0.1689264453541141	4.477524067865107
237:	6.199999999999999	1.4000000000000001	-0.08736098733954038	0.08736098733954051	0.1747219746790809	4.634578428281691
238:	6.399999999999999	1.4000000000000001	-0.09025875601665938	0.09025875601665936	0.18051751203331873	4.791672544714267
239:	6.599999999999999	1.4000000000000001	-0.09315652834409177	0.09315652834409163	0.1863130566881834	4.948802889050745
240:	6.799999999999999	1.4000000000000001	-0.09605430400030408	0.09605430400030407	0.19210860800060814	5.105966339313484
241:	1.0	1.6	-0.011677604580241394	0.011677604580241382	0.023355209160482775	0.6160058015680647
242:	1.2	1.6	-0.014572882186992984	0.01457288218699297	0.029145764373985954	0.7537711629322195
243:	1.4	1.6	-0.0174688815586186	0.017468881558618587	0.03493776311723719	0.8962511740481196
244:	1.5999999999999999	1.6	-0.020365334412225607	0.02036533441222557	0.04073066882445117	1.0420431232262055
245:	1.7999999999999998	1.6	-0.023262090756999722	0.02326209075699973	0.04652418151399945	1.19020291054609
246:	1.9999999999999998	1.6	-0.026159060175366226	0.026159060175366226	0.05231812035073245	1.3401207884573478
247:	2.1999999999999997	1.6	-0.02905618495193201	0.029056184951931994	0.05811236990386401	1.491350538324969
248:	2.3999999999999995	1.6	-0.03195342640296661	0.031953426402966625	0.06390685280593324	1.643589384741051
249:	2.5999999999999996	1.6	-0.03485075778062358	0.0348507577806236	0.06970151556124718	1.7966176274571073
250:	2.8	1.6	-0.03774815990802076	0.037748159908020766	0.07549631981604152	1.9502804447283466
251:	2.9999999999999996	1.6	-0.04064561869893656	0.04064561869893654	0.08129123739787311	2.1044549140346955
252:	3.1999999999999993	1.6	-0.043543123573764934	0.04354312357376482	0.08708624714752976	2.2590598702039038
253:	3.3999999999999995	1.6	-0.046440666432292124	0.04644066643229222	0.09288133286458435	2.414001867597516
254:	3.5999999999999996	1.6	-0.04933824096758146	0.04933824096758155	0.09867648193516301	2.569238059026116
255:	3.7999999999999994	1.6	-0.05223584219574669	0.05223584219574661	0.10447168439149329	2.724723737772852
256:	3.999999999999999	1.6	-0.055133466126311405	0.055133466126311405	0.11026693225262281	2.8804228254164768
257:	4.199999999999999	1.6	-0.058031109526447404	0.05803110952644726	0.11606221905289466	3.036305888084759
258:	4.3999999999999995	1.6	-0.06092876974931216	0.060928769749312064	0.12185753949862423	3.192348674718977
259:	4.6	1.6	-0.06382644460703482	0.06382644460703478	0.1276528892140696	3.3485310242999327
260:	4.799999999999999	1.6	-0.06672413227536729	0.06672413227536712	0.1334482645507344	3.504836038310201
261:	4.999999999999999	1.6	-0.06962183122115514	0.06962183122115506	0.1392436624423102	3.661249445757217
262:	5.199999999999999	1.6	-0.07251954014650482	0.0725195401465048	0.1450390802930096	3.8177591113072475
263:	5.399999999999999	1.6	-0.07541725794532393	0.07541725794532388	0.1508345158906478	3.9743517186146793
264:	5.599999999999999	1.6	-0.07831498366915521	0.07831498366915544	0.15662996733831064	4.13102456815758
