107:	4.199999999999999	0.6000000000000001	-0.07122109431317426	0.07122109431317422	0.1424421886263485	3.8202346583695403
108:	4.3999999999999995	0.6000000000000001	-0.074664203789345	0.074664203789345	0.14932840757869	4.007359898743266
109:	4.6	0.6000000000000001	-0.07810731547040908	0.07810731547040908	0.15621463094081817	4.194507406059082
110:	4.799999999999999	0.6000000000000001	-0.0815504291001611	0.08155042910016111	0.16310085820032222	4.3816744315721925
111:	4.999999999999999	0.6000000000000001	-0.08499354443495157	0.08499354443495143	0.169987088869903	4.5688586614385
112:	5.199999999999999	0.6000000000000001	-0.08843666127803836	0.08843666127803833	0.17687332255607668	4.756058133916866
113:	5.399999999999999	0.6000000000000001	-0.09187977946182742	0.09187977946182754	0.18375955892365498	4.943271174804767
114:	5.599999999999999	0.6000000000000001	-0.09532289884266679	0.09532289884266673	0.19064579768533352	5.1304963465863604
115:	5.799999999999999	0.6000000000000001	-0.09876601929671941	0.09876601929671944	0.19753203859343885	5.317732408009648
116:	5.999999999999999	0.6000000000000001	-0.10220914071666028	0.10220914071666024	0.20441828143332053	5.5049782816787065
117:	6.199999999999999	0.6000000000000001	-0.10565226300901275	0.10565226300901252	0.21130452601802527	5.692233027865324
118:	6.399999999999999	0.6000000000000001	-0.10909538609198559	0.10909538609198552	0.2181907721839711	5.879495823190054
119:	6.599999999999999	0.6000000000000001	-0.11253850989370143	0.11253850989370139	0.2250770197874028	6.066765943147826
120:	6.799999999999999	0.6000000000000001	-0.1159816343507397	0.11598163435073972	0.23196326870147943	6.254042747692228
121:	1.0	0.8	-0.015772793959794463	0.015772793959794477	0.03154558791958894	0.8171316267217523
122:	1.2	0.8	-0.019215230780819183	0.01921523078081921	0.038430461561638395	0.9979483997226253
123:	1.4	0.8	-0.022657867221085554	0.022657867221085527	0.04531573444217108	1.1806006118816912
124:	1.5999999999999999	0.8	-0.02610062836551313	0.026100628365513124	0.052201256731026255	1.3644031395898846
125:	1.7999999999999998	0.8	-0.02954347261986312	0.029543472619863145	0.05908694523972627	1.5489805277365551
126:	1.9999999999999998	0.8	-0.032986375037961736	0.032986375037961764	0.0659727500759235	1.7341049593871163
127:	2.1999999999999997	0.8	-0.03642931974975074	0.036429319749750756	0.0728586394995015	1.9196301455011489
128:	2.3999999999999995	0.8	-0.039872296177597806	0.039872296177597834	0.07974459235519564	2.105457810653372
129:	2.5999999999999996	0.8	-0.04331529699982679	0.04331529699982673	0.08663059399965352	2.2915194613338277
130:	2.8	0.8	-0.04675831698741204	0.04675831698741206	0.0935166339748241	2.4777658811028216
131:	2.9999999999999996	0.8	-0.05020135230618063	0.05020135230618061	0.10040270461236124	2.6641607836973464
132:	3.1999999999999993	0.8	-0.05364440008078068	0.05364440008078065	0.10728880016156134	2.8506770084322475
133:	3.3999999999999995	0.8	-0.05708745811259323	0.057087458112593296	0.11417491622518652	3.037293143589929
134:	3.5999999999999996	0.8	-0.06053052469170055	0.06053052469170047	0.12106104938340102	3.223992251634405
135:	3.7999999999999994	0.8	-0.06397359846824911	0.06397359846824908	0.1279471969364982	3.41076298133941
136:	3.999999999999999	0.8	-0.067416678362413	0.067416678362413	0.134833356724826	3.59759397357447
137:	4.199999999999999	0.8	-0.07085976350008752	0.07085976350008752	0.14171952700017504	3.784476758195713
138:	4.3999999999999995	0.8	-0.07430285316612613	0.07430285316612607	0.1486057063322522	3.971404383712074
139:	4.6	0.8	-0.07774594676977634	0.07774594676977636	0.1554918935395527	4.158371091115637
140:	4.799999999999999	0.8	-0.08118904381876137	0.08118904381876133	0.1623780876375227	4.345372068397252
141:	4.999999999999999	0.8	-0.08463214389958067	0.08463214389958074	0.16926428779916142	4.532403263364722
142:	5.199999999999999	0.8	-0.08807524666235851	0.08807524666235847	0.176150493324717	4.719461239211286
143:	5.399999999999999	0.8	-0.09151835180905986	0.09151835180905993	0.1830367036181198	4.906543061852197
144:	5.599999999999999	0.8	-0.09496145908423238	0.09496145908423229	0.18992291816846468	5.093646211159591
145:	5.799999999999999	0.8	-0.098404568267662	0.09840456826766208	0.1968091365353241	5.280768510379071
146:	5.999999999999999	0.8	-0.10184767916850128	0.10184767916850113	0.20369535833700242	5.467908069523547
147:	6.199999999999999	0.8	-0.10529079162053054	0.10529079162053043	0.21058158324106097	5.655063239616115
148:	6.399999999999999	0.8	-0.1087339054783098	0.10873390547830965	0.21746781095661943	5.842232575429686
149:	6.599999999999999	0.8	-0.11217702061403038	0.11217702061403029	0.22435404122806069	6.029414804936662
150:	6.799999999999999	0.8	-0.11562013691492165	0.11562013691492186	0.23124027382984352	6.216608804099082
151:	1.0	1.0	-0.01541338336645716	0.01541338336645715	0.03082676673291431	0.7992994339285052
152:	1.2	1.0	-0.01885542693029931	0.018855426930299297	0.03771085386059861	0.9766069502858733
153:	1.4	1.0	-0.022297782628213327	0.022297782628213306	0.044595565256426634	1.1566958766792985
154:	1.5999999999999999	1.0	-0.025740333309794514	0.025740333309794545	0.051480666619589055	1.338566899709233
155:	1.7999999999999998	1.0	-0.02918301392213287	0.029183013922132912	0.05836602784426578	1.5216050504655638
156:	1.9999999999999998	1.0	-0.0326257854568914	0.0326257854568914	0.0652515709137828	1.7055039244869332
157:	2.1999999999999997	1.0	-0.03606862310126209	0.03606862310126211	0.07213724620252421	1.8900193233323261
158:	2.3999999999999995	1.0	-0.03951151031870353	0.039511510318703494	0.07902302063740702	2.075000304823376
159:	2.5999999999999996	1.0	-0.04295443566369836	0.04295443566369832	0.08590887132739668	2.2603415973883454
160:	2.8	1.0	-0.04639739096250066	0.046397390962500625	0.09279478192500129	2.445967522318082
161:	2.9999999999999996	1.0	-0.04984037022199722	0.04984037022199724	0.09968074044399447	2.631822263327982
162:	3.1999999999999993	1.0	-0.05328336894795392	0.05328336894795395	0.10656673789590787	2.8178637405954245
163:	3.3999999999999995	1.0	-0.056726383703989296	0.05672638370398926	0.11345276740797855	3.004059622836152
164:	3.5999999999999996	1.0	-0.0601694118176175	0.06016941181761746	0.12033882363523496	3.1903846537445752
165:	3.7999999999999994	1.0	-0.06361245117915502	0.06361245117915494	0.12722490235830997	3.3768188136500696
166:	3.999999999999999	1.0	-0.06705550010097586	0.0670555001009758	0.13411100020195166	3.5633460267841186
167:	4.199999999999999	1.0	-0.0704985572169923	0.07049855721699229	0.1409971144339846	3.749953233979688
168:	4.3999999999999995	1.0	-0.07394162140955816	0.0739416214095581	0.14788324281911625	3.936629715597519
169:	4.6	1.0	-0.07738469175544603	0.07738469175544606	0.1547693835108921	4.123366589218069
170:	4.799999999999999	1.0	-0.08082776748533357	0.08082776748533357	0.16165553497066715	4.310156431589407
171:	4.999999999999999	1.0	-0.08427084795301625	0.08427084795301615	0.1685416959060324	4.496993109213092
172:	5.199999999999999	1.0	-0.08771393261172444	0.08771393261172448	0.17542786522344894	4.683871067160466
173:	5.399999999999999	1.0	-0.0911570209957076	0.09115702099570763	0.18231404199141524	4.870785430891673
174:	5.599999999999999	1.0	-0.09460011270576216	0.09460011270576214	0.18920022541152431	5.057733331611565
175:	5.799999999999999	1.0	-0.09804320739775696	0.09804320739775677	0.19608641479551372	5.244710855711569
176:	5.999999999999999	1.0	-0.10148630477345191	0.10148630477345201	0.20297260954690394	5.431715085496872
177:	6.199999999999999	1.0	-0.10492940457309619	0.10492940457309607	0.20985880914619226	5.618743474745805
178:	6.399999999999999	1.0	-0.10837250656941234	0.10837250656941237	0.21674501313882472	5.805793791349952
179:	6.599999999999999	1.0	-0.11181561056267583	0.111815610562676	0.22363122112535183	5.99286407027432
180:	6.799999999999999	1.0	-0.11525871637666245	0.11525871637666248	0.23051743275332492	6.1799525747325434
181:	1.0	1.2000000000000002	-0.015054497689500184	0.015054497689500174	0.03010899537900036	0.7860383289816268
182:	1.2	1.2000000000000002	-0.018496060039748536	0.01849606003974857	0.03699212007949711	0.9591593213312527
183:	1.4	1.2000000000000002	-0.021938072386693847	0.021938072386693843	0.04387614477338769	1.1361902512303697
184:	1.5999999999999999	1.2000000000000002	-0.025380365670716498	0.025380365670716495	0.050760731341432996	1.315715979245708
185:	1.7999999999999998	1.2000000000000002	-0.028822846171228805	0.02882284617122882	0.05764569234245762	1.4969386413516954
186:	1.9999999999999998	1.2000000000000002	-0.03226545766698858	0.03226545766698849	0.06453091533397706	1.6793661884781443
187:	2.1999999999999997	1.2000000000000002	-0.0357081644017252	0.03570816440172519	0.07141632880345039	1.862644450045832
188:	2.3999999999999995	1.2000000000000002	-0.039150942548269674	0.039150942548269674	0.07830188509653935	2.046604709383997
189:	2.5999999999999996	1.2000000000000002	-0.04259377561639888	0.04259377561639888	0.08518755123279775	2.2310772295722847
190:	2.8	1.2000000000000002	-0.04603665183049298	0.046036651830492985	0.09207330366098596	2.4159545677198095
191:	2.9999999999999996	1.2000000000000002	-0.049479562556942636	0.049479562556942636	0.09895912511388527	2.601157439080473
192:	3.1999999999999993	1.2000000000000002	-0.052922501321680596	0.05292250132168057	0.10584500264336116	2.786626049440815
193:	3.3999999999999995	1.2000000000000002	-0.05636546317467886	0.056365463174678776	0.11273092634935764	2.97231444399404
194:	3.5999999999999996	1.2000000000000002	-0.059808444266396726	0.05980844426639668	0.1196168885327934	3.158186716002319
195:	3.7999999999999994	1.2000000000000002	-0.06325144155804903	0.063251441558049	0.12650288311609803	3.3442143976686167
196:	3.999999999999999	1.2000000000000002	-0.06669445261883367	0.06669445261883367	0.13338890523766733	3.530374625155465
197:	4.199999999999999	1.2000000000000002	-0.070137475481118	0.07013747548111807	0.14027495096223608	3.7166488216642253
198:	4.3999999999999995	1.2000000000000002	-0.0735805085351366	0.07358050853513654	0.14716101707027313	3.90302173572445
199:	4.6	1.2000000000000002	-0.07702355045116706	0.07702355045116709	0.15404710090233414	4.089480727599945
200:	4.799999999999999	1.2000000000000002	-0.08046660012117107	0.080466600121171	0.1609332002423421	4.276015232142915
201:	4.999999999999999	1.2000000000000002	-0.08390965661444315	0.0839096566144432	0.16781931322888635	4.462616349161447
202:	5.199999999999999	1.2000000000000002	-0.0873527191435002	0.08735271914350023	0.17470543828700041	4.6492765272937895
203:	5.399999999999999	1.2000000000000002	-0.09079578703755088	0.09079578703755076	0.18159157407510162	4.835989317374115
204:	5.599999999999999	1.2000000000000002	-0.09423885972165308	0.09423885972165316	0.18847771944330624	5.02274917807941
205:	5.799999999999999	1.2000000000000002	-0.0976819367001845	0.0976819367001845	0.195363873400369	5.209551321355561
206:	5.999999999999999	1.2000000000000002	-0.10112501754361959	0.10112501754361954	0.20225003508723913	5.396391588426987
207:	6.199999999999999	1.2000000000000002	-0.10456810187786583	0.1045681018778657	0.20913620375573153	5.583266349548386
208:	6.399999999999999	1.2000000000000002	-0.10801118937560208	0.10801118937560208	0.21602237875120417	5.770172422352858
209:	6.599999999999999	1.2000000000000002	-0.11145427974918906	0.11145427974918906	0.22290855949837812	5.9571070048886305
210:	6.799999999999999	1.2000000000000002	-0.11489737274483365	0.11489737274483355	0.22979474548966722	6.144067620348021
211:	1.0	1.4000000000000001	-0.01469613759868388	0.014696137598683864	0.029392275197367743	0.7771801849542765
212:	1.2	1.4000000000000001	-0.01813713058754764	0.018137130587547623	0.03627426117509526	0.9455258009672107
213:	1.4	1.4000000000000001	-0.021578736713040038	0.021578736713040003	0.04315747342608004	1.119019208198053
214:	1.5999999999999999	1.4000000000000001	-0.025020725647857588	0.02502072564785761	0.050041451295715196	1.2958431156675103
215:	1.7999999999999998	1.4000000000000001	-0.028462969513849853	0.028462969513849887	0.05692593902769974	1.474929797372794
216:	1.9999999999999998	1.4000000000000001	-0.03190539178011717	0.031905391780117164	0.06381078356023434	1.6556186396246144
217:	2.1999999999999997	1.4000000000000001	-0.03534794373896717	0.035347943738967096	0.07069588747793426	1.8374919693820233
218:	2.3999999999999995	1.4000000000000001	-0.03879059293690707	0.03879059293690702	0.0775811858738141	2.0202662140964445
219:	2.5999999999999996	1.4000000000000001	-0.04223331691582287	0.04223331691582291	0.08446663383164578	2.20371863161244
220:	2.8	1.4000000000000001	-0.04567609963964805	0.045676099639648	0.09135219927929605	2.38770549428107
221:	2.9999999999999996	1.4000000000000001	-0.0491189293518133	0.04911892935181332	0.09823785870362661	2.5721465892116493
222:	3.1999999999999993	1.4000000000000001	-0.05256179723686882	0.05256179723686882	0.10512359447373763	2.756945579832539
223:	3.3999999999999995	1.4000000000000001	-0.0560046965548482	0.056004696554848146	0.11200939310969635	2.942040643373919
224:	3.5999999999999996	1.4000000000000001	-0.05944762206438393	0.059447622064383907	0.11889524412876784	3.1273834601277555
225:	3.7999999999999994	1.4000000000000001	-0.06289056962811343	0.06289056962811349	0.12578113925622691	3.3129357124197822
226:	3.999999999999999	1.4000000000000001	-0.06633353593653382	0.06633353593653374	0.13266707187306756	3.4986666196166
227:	4.199999999999999	1.4000000000000001	-0.06977651831079618	0.06977651831079615	0.13955303662159232	3.6845511686765104
228:	4.3999999999999995	1.4000000000000001	-0.07321951455931149	0.07321951455931149	0.14643902911862297	3.870568820861785
229:	4.6	1.4000000000000001	-0.07666252287178063	0.0766625228717807	0.15332504574356132	4.0567025523379066
230:	4.799999999999999	1.4000000000000001	-0.08010554173972702	0.08010554173972706	0.16021108347945406	4.242938131586573
231:	4.999999999999999	1.4000000000000001	-0.08354856989611123	0.08354856989611123	0.16709713979222246	4.429263568312982
232:	5.199999999999999	1.4000000000000001	-0.08699160626888396	0.0869916062688841	0.17398321253776805	4.615668688094179
233:	5.399999999999999	1.4000000000000001	-0.09043464994486526	0.09043464994486525	0.1808692998897305	4.802144800493273
234:	5.599999999999999	1.4000000000000001	-0.09387770014136626	0.09387770014136618	0.18775540028273244	4.9886844375016866
235:	5.799999999999999	1.4000000000000001	-0.09732075618368416	0.09732075618368419	0.19464151236736835	5.175281145498192
236:	5.999999999999999	1.4000000000000001	-0.10076381748709956	0.10076381748709964	0.2015276349741992	5.361929318357798
237:	6.199999999999999	1.4000000000000001	-0.10420688354235941	0.10420688354235932	0.20841376708471873	5.548624062507231
238:	6.399999999999999	1.4000000000000001	-0.107649953903882	0.10764995390388182	0.2152999078077638	5.735361087005423
239:	6.599999999999999	1.4000000000000001	-0.11109302818010715	0.11109302818010706	0.2221860563602142	5.92213661339108
240:	6.799999999999999	1.4000000000000001	-0.11453610602555142	0.11453610602555145	0.22907221205110287	6.108947301266319
241:	1.0	1.6	-0.014338303874729863	0.014338303874729855	0.028676607749459716	0.7724999871721094
242:	1.2	1.6	-0.017778639021170356	0.017778639021170342	0.0355572780423407	0.9355908117195889
243:	1.4	1.6	-0.021219775996762676	0.021219775996762676	0.04243955199352535	1.1051186687600276
244:	1.5999999999999999	1.6	-0.024661413386331456	0.024661413386331446	0.049322826772662906	1.278879095065723
245:	1.7999999999999998	1.6	-0.028103384064975524	0.028103384064975517	0.05620676812995104	1.4555422359465162
246:	1.9999999999999998	1.6	-0.03154558791958898	0.03154558791958891	0.0630911758391779	1.6342706619495186
247:	2.1999999999999997	1.6	-0.03498796120926391	0.03498796120926392	0.06997592241852782	1.814515331178584
248:	2.3999999999999995	1.6	-0.03843046156163838	0.03843046156163836	0.07686092312327675	1.9959181884657804
249:	2.5999999999999996	1.6	-0.04187305962484642	0.04187305962484639	0.0837461192496928	2.17821322099293
250:	2.8	1.6	-0.04531573444217111	0.04531573444217105	0.09063146888434216	2.361223925084445
251:	2.9999999999999996	1.6	-0.04875847065058539	0.048758470650585375	0.09751694130117076	2.5447898471221393
252:	3.1999999999999993	1.6	-0.05220125673102625	0.05220125673102631	0.10440251346205257	2.728820085300444
253:	3.3999999999999995	1.6	-0.05564408387683576	0.055644083876835726	0.11128816775367148	2.9132233538666403
254:	3.5999999999999996	1.6	-0.05908694523972624	0.05908694523972629	0.11817389047945254	3.097961055472335
255:	3.7999999999999994	1.6	-0.06252983541405396	0.0625298354140539	0.12505967082810787	3.2829698452174565
256:	3.999999999999999	1.6	-0.06597275007592347	0.06597275007592353	0.131945500151847	3.4682099187738347
257:	4.199999999999999	1.6	-0.06941568572547539	0.06941568572547545	0.13883137145095084	3.6536489237713936
258:	4.3999999999999995	1.6	-0.07285863949950148	0.07285863949950151	0.145717278999003	3.839260290939211
259:	4.6	1.6	-0.07630160903297117	0.07630160903297117	0.15260321806594235	4.025021995101057
260:	4.799999999999999	1.6	-0.07974459235519561	0.07974459235519567	0.15948918471039128	4.210915621350609
261:	4.999999999999999	1.6	-0.08318758781092317	0.08318758781092325	0.16637517562184642	4.396925653196152
262:	5.199999999999999	1.6	-0.08663059399965357	0.08663059399965346	0.17326118799930704	4.583038922696592
263:	5.399999999999999	1.6	-0.09007360972844229	0.09007360972844218	0.18014721945688447	4.769244181411893
264:	5.599999999999999	1.6	-0.09351663397482421	0.09351663397482415	0.18703326794964836	4.955531762225359
265:	5.799999999999999	1.6	-0.09695966585740887	0.09695966585740885	0.19391933171481773	5.141893310330573
