55:	0.2	5.799999999999999	-0.0825262446139394	0.08252624461393948	0.16505248922787888	4.414651426151276
56:	0.2	5.999999999999999	-0.08542405525348593	0.08542405525348598	0.1708481105069719	4.572083032761012
57:	0.2	6.199999999999999	-0.08832186707784345	0.08832186707784309	0.17664373415568654	4.729531975968632
58:	0.2	6.399999999999999	-0.09121967997599173	0.09121967997599172	0.18243935995198346	4.8869966716303175
59:	0.2	6.599999999999999	-0.09411749385036165	0.09411749385036139	0.18823498770072306	5.044475723093575
60:	0.2	6.799999999999999	-0.09701530860722446	0.09701530860722436	0.1940306172144488	5.201967894232541
61:	0.4	1.0	-0.01147916814218618	0.011479168142186148	0.022958336284372327	0.6092556612472866
62:	0.4	1.2	-0.014374888711520716	0.014374888711520728	0.028749777423041446	0.7467489605237311
63:	0.4	1.4	-0.017271208877173712	0.017271208877173757	0.034542417754347465	0.888629402246586
64:	0.4	1.5999999999999999	-0.020167904713290778	0.02016790471329075	0.04033580942658153	1.0337121069953243
65:	0.4	1.7999999999999998	-0.02306485145295356	0.02306485145295358	0.04612970290590714	1.1811689933257443
66:	0.4	1.9999999999999998	-0.025961974095937833	0.025961974095937815	0.05192394819187565	1.3303971357608861
67:	0.4	2.1999999999999997	-0.028859224761899636	0.02885922476189958	0.05771844952379922	1.4809990428329571
68:	0.4	2.3999999999999995	-0.03175657155930491	0.03175657155930485	0.06351314311860976	1.6326630113199425
69:	0.4	2.5999999999999996	-0.03465399235916519	0.03465399235916525	0.06930798471833044	1.7851693893886385
70:	0.4	2.8	-0.03755147134047645	0.03755147134047636	0.0751029426809528	1.9383542797481161
71:	0.4	2.9999999999999996	-0.04044899689207178	0.04044899689207175	0.08089799378414353	2.092090231341894
72:	0.4	3.1999999999999993	-0.04334656029970261	0.0433465602997026	0.0866931205994052	2.2462881964407395
73:	0.4	3.3999999999999995	-0.04624415489562353	0.04624415489562354	0.09248830979124707	2.4008689569383512
74:	0.4	3.5999999999999996	-0.04914177549114291	0.04914177549114302	0.09828355098228593	2.555784091794551
75:	0.4	3.7999999999999994	-0.05203941798806118	0.05203941798806116	0.10407883597612233	2.7109614388312835
76:	0.4	3.999999999999999	-0.05493707910648965	0.054937079106489636	0.10987415821297929	2.8663759532914277
77:	0.4	4.199999999999999	-0.05783475619031632	0.05783475619031622	0.11566951238063254	3.0219956452812817
78:	0.4	4.3999999999999995	-0.06073244706564628	0.060732447065646206	0.1214648941312925	3.177794040750371
79:	0.4	4.6	-0.06363014993612072	0.06363014993612069	0.1272602998722414	3.3337490421778657
80:	0.4	4.799999999999999	-0.06652786330436947	0.06652786330436945	0.13305572660873893	3.489842059524156
81:	0.4	4.999999999999999	-0.06942558591229095	0.06942558591229088	0.13885117182458184	3.6460573405377787
82:	0.4	5.199999999999999	-0.07232331669509637	0.07232331669509615	0.1446466333901925	3.8023814485686427
83:	0.4	5.399999999999999	-0.07522105474555382	0.07522105474555395	0.15044210949110776	3.9588028516116562
84:	0.4	5.599999999999999	-0.07811879928588658	0.07811879928588651	0.1562375985717731	4.115311595883953
85:	0.4	5.799999999999999	-0.08101654964547705	0.08101654964547728	0.16203309929095433	4.271899044337407
86:	0.4	5.999999999999999	-0.08391430524302722	0.08391430524302743	0.16782861048605463	4.4285576655262835
87:	0.4	6.199999999999999	-0.08681206557216657	0.08681206557216666	0.17362413114433323	4.5852779433117385
88:	0.4	6.399999999999999	-0.0897098301897567	0.08970983018975671	0.1794196603795134	4.742060242332928
89:	0.4	6.599999999999999	-0.09260759870632107	0.09260759870632096	0.18521519741264203	4.89889613892701
90:	0.4	6.799999999999999	-0.09550537077815871	0.09550537077815861	0.1910107415563173	5.0557810945537405
91:	0.6000000000000001	1.0	-0.009983626800551617	0.009983626800551567	0.019967253601103185	0.591272816632016
92:	0.6000000000000001	1.2	-0.01287673990875657	0.012876739908756582	0.02575347981751315	0.7166042840005423
93:	0.6000000000000001	1.4	-0.01577119102576149	0.0157711910257615	0.03154238205152299	0.8469924046692436
94:	0.6000000000000001	1.5999999999999999	-0.01866648152813787	0.01866648152813785	0.03733296305627572	0.9817687271453248
95:	0.6000000000000001	1.7999999999999998	-0.021562333067281086	0.02156233306728107	0.04312466613456216	1.1201233448096064
96:	0.6000000000000001	1.9999999999999998	-0.02445857816043803	0.024458578160437974	0.048917156320876	1.2613943639196596
97:	0.6000000000000001	2.1999999999999997	-0.027355109955108783	0.027355109955108852	0.054710219910217635	1.4050238556503212
98:	0.6000000000000001	2.3999999999999995	-0.030251857069936057	0.030251857069936102	0.060503714139872156	1.550572987522118
99:	0.6000000000000001	2.5999999999999996	-0.0331487700037077	0.03314877000370765	0.06629754000741536	1.6976941577912115
100:	0.6000000000000001	2.8	-0.036045813348580896	0.03604581334858098	0.07209162669716188	1.8461104892502012
101:	0.6000000000000001	2.9999999999999996	-0.03894296110776633	0.03894296110776632	0.07788592221553264	1.9956086994128437
102:	0.6000000000000001	3.1999999999999993	-0.041840193763653666	0.04184019376365369	0.08368038752730736	2.146011999158752
103:	0.6000000000000001	3.3999999999999995	-0.044737496399199606	0.044737496399199723	0.08947499279839932	2.297180810460806
104:	0.6000000000000001	3.5999999999999996	-0.04763485733895736	0.04763485733895729	0.09526971467791465	2.448994516976718
105:	0.6000000000000001	3.7999999999999994	-0.05053226742379036	0.050532267423790314	0.10106453484758068	2.601377081916386
106:	0.6000000000000001	3.999999999999999	-0.053429719299831216	0.0534297192998313	0.10685943859966252	2.754243692236815
107:	0.6000000000000001	4.199999999999999	-0.05632720701071466	0.05632720701071469	0.11265441402142935	2.907531419620914
108:	0.6000000000000001	4.3999999999999995	-0.059224725680661235	0.05922472568066121	0.11844945136132244	3.061187683653825
109:	0.6000000000000001	4.6	-0.0621222712800631	0.06212227128006311	0.12424454256012621	3.215168242199639
110:	0.6000000000000001	4.799999999999999	-0.06501984044955375	0.06501984044955386	0.1300396808991076	3.369432151230504
111:	0.6000000000000001	4.999999999999999	-0.06791743036622098	0.06791743036622093	0.13583486073244191	3.5239550581053942
112:	0.6000000000000001	5.199999999999999	-0.07081503864063404	0.07081503864063386	0.14163007728126792	3.6787053412961863
113:	0.6000000000000001	5.399999999999999	-0.0737126632367144	0.07371266323671447	0.14742532647342887	3.8336595062857564
114:	0.6000000000000001	5.599999999999999	-0.07661030240874753	0.07661030240874733	0.15322060481749486	3.9887969596365975
115:	0.6000000000000001	5.799999999999999	-0.07950795465140272	0.07950795465140277	0.15901590930280549	4.144112449533832
116:	0.6000000000000001	5.999999999999999	-0.08240561865973463	0.08240561865973459	0.16481123731946923	4.299563929936995
117:	0.6000000000000001	6.199999999999999	-0.08530329329691397	0.08530329329691405	0.17060658659382802	4.455152026458653
118:	0.6000000000000001	6.399999999999999	-0.08820097756799894	0.08820097756799908	0.17640195513599802	4.610864639646732
119:	0.6000000000000001	6.599999999999999	-0.0910986705984694	0.09109867059846931	0.1821973411969387	4.76669106115047
120:	0.6000000000000001	6.799999999999999	-0.09399637161654252	0.09399637161654228	0.1879927432330848	4.922621779041176
121:	0.8	1.0	-0.008494303644297162	0.008494303644297135	0.016988607288594297	0.5878806917029955
122:	0.8	1.2	-0.011383797166072669	0.011383797166072629	0.0227675943321453	0.7073713721292595
123:	0.8	1.4	-0.014275650930034798	0.01427565093003483	0.028551301860069628	0.8294765404258307
124:	0.8	1.5999999999999999	-0.017168986545008792	0.017168986545008712	0.0343379730900175	0.9554723787307509
125:	0.8	1.7999999999999998	-0.02006331351197974	0.020063313511979708	0.040126627023959444	1.08526069273225
126:	0.8	1.9999999999999998	-0.02295833628437242	0.022958336284372362	0.04591667256874478	1.2185179249006597
127:	0.8	2.1999999999999997	-0.025853866316693997	0.025853866316694042	0.05170773263338804	1.3547356897562983
128:	0.8	2.3999999999999995	-0.028749777423041394	0.02874977742304138	0.057499554846082775	1.4935061842314827
129:	0.8	2.5999999999999996	-0.031645982107117	0.03164598210711699	0.063291964214234	1.6344481099393815
130:	0.8	2.8	-0.034542417754347424	0.034542417754347514	0.06908483550869493	1.7772587845844552
131:	0.8	2.9999999999999996	-0.03743903837421672	0.037439038374216825	0.07487807674843355	1.9216615430301074
132:	0.8	3.1999999999999993	-0.0403358094265815	0.0403358094265815	0.080671618853163	2.067430650006401
133:	0.8	3.3999999999999995	-0.04323270446694803	0.04323270446694795	0.08646540893389598	2.2143768025685557
134:	0.8	3.5999999999999996	-0.04612970290590712	0.04612970290590716	0.09225940581181429	2.3623412978294698
135:	0.8	3.7999999999999994	-0.049026788473663326	0.04902678847366333	0.09805357694732666	2.51118847627972
136:	0.8	3.999999999999999	-0.05192394814368833	0.05192394814368827	0.10384789628737659	2.660811599211068
137:	0.8	4.199999999999999	-0.054821171362935975	0.05482117136293587	0.10964234272587184	2.8111126133915394
138:	0.8	4.3999999999999995	-0.05771844949136955	0.05771844949136927	0.11543689898273882	2.9620111030314975
139:	0.8	4.6	-0.06061577538728003	0.060615775387280156	0.12123155077456019	3.1134385116666996
140:	0.8	4.799999999999999	-0.06351314311860982	0.0635131431186097	0.1270262862372195	3.265336128554913
141:	0.8	4.999999999999999	-0.06641054763218318	0.06641054763218339	0.13282109526436658	3.417653446322326
142:	0.8	5.199999999999999	-0.06930798471833038	0.0693079847183305	0.13861596943666088	3.5703468199912827
143:	0.8	5.399999999999999	-0.07220545076655424	0.07220545076655442	0.14441090153310865	3.723372794407438
144:	0.8	5.599999999999999	-0.07510294268095274	0.07510294268095292	0.15020588536190566	3.8767085594937445
145:	0.8	5.799999999999999	-0.07800045779169079	0.07800045779169094	0.15600091558338175	4.030322150998975
146:	0.8	5.999999999999999	-0.08089799378414356	0.0808979937841435	0.16179598756828706	4.184186547916498
147:	0.8	6.199999999999999	-0.08379554864172331	0.08379554864172324	0.16759109728344657	4.338279375435241
148:	0.8	6.399999999999999	-0.08669312059940522	0.0866931205994052	0.1733862411988104	4.492580830074592
149:	0.8	6.599999999999999	-0.08959070810568655	0.08959070810568659	0.17918141621137312	4.647073324299194
150:	0.8	6.799999999999999	-0.09248830979124706	0.09248830979124709	0.18497661958249415	4.801741187626549
